building_id,mean_temp,std_temp,pct_above_18,pct_below_15
10867,16.6652197140957,7.509472259849572,49.36753174010455,42.945995145631066
10869,12.806126731543277,7.114705014177378,29.61864277195021,62.957073101114204
10871,16.71991882237228,7.488794347988016,49.71922143435016,42.49274258792176
10874,17.345582399364876,7.104791391227313,54.27074448641404,37.585293042524675
10882,15.99135211293086,7.231130905198674,46.282089744139206,45.80065429506136
10884,17.63272159580783,6.923194651932053,56.43733333333333,35.192
10889,16.967843049982392,7.0752693192830005,53.30673327983181,37.80786924528942
10890,16.435882872224557,7.111594895305897,49.442290957993826,41.80365477414762
10893,16.227190448605718,7.052385575833687,47.962790171628924,43.530221204324185
10895,16.02218436283862,5.945465207337742,41.77670080468178,43.81949524506218
10896,13.034822064602249,7.029578353571217,29.864611221738425,61.98729003306116
10905,17.020237933888126,7.029385433874189,52.90454034638127,38.576664951214646
10927,12.10179661403109,7.498224247295464,28.350101773771446,65.04681593486478
10929,11.824905376695188,7.199490089726711,25.22422967985581,68.13685520556176
10930,18.136517714767976,7.192828102207787,59.690364838545605,33.35276823262333
10931,13.769063167521605,7.087455927662164,33.7210553692178,58.0677272971858
10933,17.12228014288801,7.012228389570305,52.78644239085016,38.74393881973394
10941,13.793668268820442,6.70157095844369,32.982376350198976,56.61398521887436
10945,11.964427555192215,6.242120990408589,21.751853296917677,67.74326960593055
10946,13.117050699651768,7.14408640808734,30.702146378248546,61.0719322990127
10947,9.563043371984607,5.599147281595341,12.413415967918336,81.68874306315065
10949,15.718279805834625,6.996465033899496,44.71951635182893,46.262310962811476
10956,14.901840563137354,6.994058786662427,38.78474351795063,52.14438726078415
10957,14.762015871227572,6.7620483392521376,37.45085022723791,51.886840627074506
10959,13.956825287516944,6.927532181741856,35.37810682178741,54.59563769285721
10961,18.078878269522708,6.730545578515609,58.917255699362016,31.488235483975085
10967,14.942823476746701,6.676392591569251,38.63518530040026,49.84031191024285
10970,16.956245340823973,6.990397016618933,52.45574885716143,38.49578612128171
10972,14.506449627516574,6.535253576858809,34.935141865834936,53.096628344153096
10973,14.939939619856139,6.745168002005315,38.57154035760397,50.76750524929249
10975,16.62150600634591,6.577089295904217,47.82253051074829,40.73683866112619
10977,15.410892218400589,6.784545168097372,41.37274242372708,47.54940308152784
10978,15.661774603702504,6.976076638781688,43.89496270562992,46.3074600093094
10980,16.155491425337015,7.074560202814036,46.52444689987695,44.94111147384546
10982,14.734518644963813,7.14863682598725,38.59505332614018,52.797028675768765
10985,18.035440754889347,6.646032848251198,58.586689479687635,31.39093621128367
10987,9.393150770311868,5.404495778646274,11.489445455887418,82.07941740884712
10989,17.502800503919666,6.9488372795102,55.57012316249504,36.2322871142895
10993,15.750688795892568,7.204565947796706,44.66430086025995,46.59686439095134
10995,14.304251277270177,7.0173815460940325,37.17273289506837,53.779462629131636
10997,17.668558641952835,6.560934260834179,55.756522114720106,35.56172252937112
11000,18.807918242486164,5.460753625155921,63.027622919897716,23.573793855053022
11009,13.739697881021925,7.28977587011987,35.548275055116946,55.77095983544974
11012,13.738169627801081,7.3169625489454875,35.62272979129471,55.83943852736564
11015,14.023378644369497,7.512329735000082,37.29575529467993,54.60017325327837
11024,14.178220399418905,6.608217879582915,35.43661789250239,53.50574433263656
11032,15.538227473936205,7.132064613027368,43.43709637283597,47.257408965411
11037,14.015152132735656,7.545753217569582,36.983157078324304,55.88663780905766
11038,15.446764031554503,6.942330788131613,42.13411885568124,48.3547010786955
11039,15.86011086316664,6.916334531186178,44.425239462123315,45.616634258259
11040,15.424581554840783,6.9368207785391665,41.836892523123566,48.50843997154023
11041,15.871521376068754,6.932552559442621,44.477468739897176,45.89681819603917
11042,15.601434256420466,7.053774533439115,44.1590437570728,47.18266691814409
11043,16.5392913486364,7.244379741976934,50.04292108651664,41.17665092893495
11051,16.818723891784952,7.177544422902703,52.08879392802574,39.35106396193836
11057,14.455726583551902,7.617389213233688,38.947227225692714,51.96029586479133
11060,14.46666776702329,7.153909197248243,39.346520312965936,52.142055862431306
11071,12.193406475899556,6.894671431015099,26.267262592276403,66.20398734495053
11075,12.509462972840165,7.359272637030075,29.831924171392306,63.599606935942845
11078,15.76302496944159,6.747999027223874,44.4769973869665,45.51825164304379
11079,11.484463883157202,6.602638136980184,22.524116921737868,69.64096612751143
11090,11.394804786828136,6.699519367685392,23.24052746053276,69.61082530076969
11093,13.15636353842267,7.084697903526162,31.211468887711746,61.56074250228228
11096,13.706858341992064,6.822127659321704,32.68470481033495,58.439764259784546
11100,11.61586731712683,6.914906455151795,24.547510052238223,68.92883795012308
11103,12.08528404607383,5.695194325573385,18.55100225764521,70.87500855168639
11104,11.205508248435814,6.720470401274731,22.24594856641581,69.86818412669098
11108,15.49042102723063,8.398650769590336,49.19043494854895,45.30628422118814
11117,15.582799793440977,6.596970639238064,41.51515812907873,48.457995940371475
11132,12.164357230660498,7.274061966974685,28.528064582812007,64.5980438022913
11133,13.761018844929552,6.8853491727763965,33.37929473261784,57.19518845888685
11136,13.32311910289939,6.692619066782775,29.869579595717415,59.70608904137903
11137,13.407427400061884,6.8923613780039314,30.520685401527953,60.28776083508692
11156,16.29062010241767,7.463656254482203,48.40712301911452,43.53163582047752
11160,14.959340319045936,6.974296342797474,39.60192840132432,51.03293384189433
11163,14.725791954638499,6.9465623085310435,37.66575164006886,52.71949006653329
11164,15.143921244609412,7.2661440815080915,42.272262026612076,49.07947732922145
11165,15.356800364616376,7.184689747583573,43.488202479746114,47.75383887563817
11168,16.019180360670084,6.980321411631458,46.80603948896632,43.5922817020378
11175,15.119028623627186,7.280901676009311,42.21523521451883,49.02226113720183
11176,15.96544457724486,7.002415112920909,46.635162682339235,43.826278029280175
11190,15.304869218329255,7.143416386582203,42.22518243947643,48.805745395575116
11192,13.731417382343878,6.915058327322846,33.88266628617631,57.182944519749825
11195,15.711519304375436,7.250738317326091,44.858966384509294,46.5059361224545
11198,13.726191974839983,6.276767067210122,29.558190656057466,57.09155082200687
11199,16.759931365280067,6.25292545132781,49.43296285397379,38.20313737917921
11200,13.44734544406142,7.61117528503491,34.33239994929766,58.961062905474705
11209,14.998311402964026,6.802366836239885,40.92363660861656,48.52292249132617
11210,16.451481717118032,6.823602953445203,48.8768448634969,41.56905780385657
11215,14.466918546511925,7.16510103899616,37.27367913318667,53.788778955541694
11216,12.069732864170868,6.258803000017957,22.1305729158898,67.57305013200482
11218,15.288873034894513,6.499624665872334,40.60275467066685,48.45765716623483
11224,14.648928934068211,6.346746178091244,36.65603528982403,51.93665603528982
11225,14.684760152297661,7.245791358991876,39.76435410956466,51.414943224290745
11226,19.35022747734927,6.3179268733442235,67.14093046426011,25.13152618981082
11227,17.204660342138084,7.017175013744225,53.311690806408244,37.59076414768143
11229,15.424105309293484,6.453397594909124,41.38840891047494,45.974408069864104
11240,18.269356178444426,6.67570118496462,59.99231852515683,31.59166559979516
11243,15.171126900212203,6.477667592102786,39.58904597414622,51.0220433745237
11244,18.772454475582126,6.596715679239435,62.85615919575845,28.859051160228606
11249,17.22213803328474,6.608514145423522,53.83748994368464,36.35827299544114
11253,14.511859230189335,7.0767750361796065,37.56042856926364,53.67269310621789
11255,17.625186551530515,6.418418830649894,56.0675979047144,33.841045148416065
11258,13.415965833622955,7.30612118172346,32.49180959722489,60.524886560731616
11269,12.68486709104631,7.192009702305716,29.45271908555594,63.24558365084864
11271,16.814664380538446,6.733174586430072,51.29092223484457,39.341113291335326
11272,16.60951180941966,7.575561207452871,49.92018696074033,42.75161973520851
11283,13.986759458240055,6.571311873016584,33.83909803172177,54.951270781578444
11286,13.573553989944848,6.559216625528416,30.22010978225308,60.319350030898974
11395,17.501533596208443,6.737838209627024,55.15175432302504,35.73222357752744
11396,14.984945011919924,6.932453782208488,39.99870617156165,50.152486923091146
11399,14.48625044573666,7.316233633588124,40.63681849146133,49.780366916445466
11400,14.587296201290316,6.922109616917203,37.209370769321325,53.57290011183707
11404,16.20041539935613,6.671459244021794,46.361361905797885,43.25845752202763
11407,15.548081020121021,6.875241811154767,42.22640068991843,48.038397918934585
11414,15.736112123176797,6.820627008016295,44.13342663867507,45.96972760023845
11417,15.179102735639114,7.346351228973764,42.9578265317722,49.02555164007932
11418,16.808210763501332,6.774073163353623,50.44504007889346,39.97395504083748
11421,14.200131642094114,6.947878478957568,35.21998061031347,55.5868457904375
11424,12.67026117032846,6.591048401989898,26.356692226999396,64.48147983984161
11427,11.60901237524581,6.950586619737322,24.547853304703608,67.8129239709857
11430,11.278881533118716,6.8338262475099345,22.862832959920336,69.83984731557548
11434,13.50880628550231,7.480487589744782,34.10285388253108,58.594015734208185
11437,13.559093947488517,7.315313034092619,33.718933574333484,58.887257117035695
11438,16.43462209646771,6.554246379523793,46.01357341567057,42.01338999113448
11439,17.29536114839353,6.820810618652913,53.79504607942194,37.45139462968066
11443,15.175623731052708,7.686382059157995,43.774933111171634,49.6467308585802
11449,17.99452262197976,6.716818602188193,58.534543604221724,33.14183477504391
11454,17.298701295007003,7.426355823294674,55.95001010188473,37.41449476145121
11456,16.761231258876304,7.530752451197689,53.6648838279273,39.8478835978836
11460,17.98399039308864,6.702496333430664,58.19972328477252,33.432082689020916
11463,18.20926061341097,6.701225714519829,59.97107897664071,31.986651835372637
11466,16.307233992028117,6.816386899477838,49.44953401800565,40.85592839982047
11470,16.37491880412182,6.984557593087247,48.74732524964337,42.234308131241086
11471,16.497883251800463,7.028474456645638,50.16472401502745,40.811097196801846
11474,15.198146868991198,7.4248057833788925,42.75165506705144,49.8620777457138
11479,12.787168799035475,6.64554748744009,27.011151783434066,63.89716523367668
11480,14.01725480573915,7.015709421396896,35.47575540901989,55.162734037763826
11485,16.96360385483975,7.029776531316613,52.29288066886243,38.97604802089221
11489,15.269092074988441,7.147916767736022,41.55269884508461,49.26208556449055
11497,13.117805782601495,7.027141985097559,30.14211907630854,61.753297129557794
11498,12.212870729438185,6.924314048833956,26.691603767283418,65.49161712644445
11501,13.846057024510126,6.557581139342749,31.699669008768367,57.91040009290982
11509,14.416166373813398,6.670125768227961,35.25329910553127,55.09472811626757
11510,13.784767984928102,6.755922870699519,32.318863188348246,58.27861529079744
11511,15.187343446945965,6.834429569500115,39.46879003705796,51.0118613012991
11512,13.577516474440161,6.673721337948444,31.263836617223824,59.69116670356431
11513,13.945108044301028,6.505498117331548,30.781599867754682,59.52391686578603
11514,13.99865773921406,6.863260812002935,33.683001769032614,57.04354303094256
11515,13.626265559352152,6.3862616835231645,28.799664172654765,61.29095982418451
11516,12.956433736571643,6.932047086221446,28.527283495995675,63.36363402260964
11523,15.394139773319711,6.629379679666116,41.27548353371668,48.39728175640355
11526,14.812964533327804,7.1723214467404315,39.55732852914683,52.16688828836558
11574,14.036202288804185,6.886753135890037,34.363981880983395,56.329106359583605
11575,13.910429904432103,6.789613727412578,33.272423451907244,57.39754517148936
11580,21.066333077911484,5.592799515636822,77.9424012259311,16.23276034379372
11581,21.436177530944683,5.472874557046628,80.00131716513135,14.453417631901738
11604,17.6702315713721,6.889933560680599,56.61114312633207,34.63315130393421
11605,18.550700224357094,6.486880325287559,62.22272603609322,28.51818264260452
11613,19.69682019711138,6.614761115503189,69.74254599281032,24.179706773807006
11614,19.556930172130112,6.582748243646887,68.50586701434159,24.722294654498043
11621,18.35885786418863,6.099506706504106,62.030235350314356,28.0638789553183
11622,16.697625523715942,6.586723063989133,48.26240398588333,39.58618780707218
11639,13.681451866207297,6.460696715177884,31.047468040828463,58.40650084233475
11645,15.592074429393078,6.951692617975915,43.42570890206351,45.895951100693964
11647,13.783203261162061,6.553155900151082,31.78898620759086,57.46300211416491
11650,13.4368642850607,6.616776428371983,30.35643437639982,59.63140717988098
11669,15.85392491031468,6.3037744346283215,44.22347231414074,43.58041032428855
11670,16.222617339193178,6.062894822245602,47.050845974648105,39.31622062056369
11672,16.026360521820003,6.2860744072087815,47.069298115447396,40.61221461429207
11675,17.02418487625143,6.146192168811155,52.620180183743905,35.07154936263215
11676,15.303056598374544,6.816008869947028,42.399472160111436,47.84282101096001
11679,16.877820627481334,6.766683461827007,50.7599241015236,39.52920400533544
11681,12.6882649288718,6.433013847482324,25.285032646911098,65.86765444500251
